,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
95,0.5277778,699.8407,5982.0,11.0,9,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
96,0.9222222,507.8663,5982.0,0.0,10,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
97,0.90833336,523.9357,5982.0,1.0,10,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
98,0.8888889,532.62067,5982.0,2.0,10,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
99,0.8527778,548.44415,5982.0,3.0,10,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
100,0.80277777,555.6,5982.0,4.0,10,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
101,0.90555555,570.0172,5982.0,5.0,10,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
102,0.875,583.8117,5982.0,6.0,10,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
103,0.8111111,598.72656,5982.0,7.0,10,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
104,0.8138889,612.8858,5982.0,8.0,10,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
105,0.88055557,628.3384,5982.0,9.0,10,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
106,0.775,641.9578,5982.0,10.0,10,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
107,0.83055556,654.035,5982.0,11.0,10,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
108,0.53333336,399.05002,5982.0,0.0,11,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
109,0.53333336,405.61322,5982.0,1.0,11,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
110,0.51944447,419.1712,5982.0,2.0,11,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
111,0.5138889,426.22012,5982.0,3.0,11,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
112,0.5416667,439.80875,5982.0,4.0,11,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
113,0.58055556,446.80814,5982.0,5.0,11,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
114,0.5472222,453.99088,5982.0,6.0,11,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
115,0.4888889,460.76062,5982.0,7.0,11,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
116,0.58055556,468.22998,5982.0,8.0,11,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
117,0.5472222,475.2722,5982.0,9.0,11,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
118,0.53333336,482.38947,5982.0,10.0,11,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
119,0.5222222,493.27722,5982.0,11.0,11,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
120,0.9388889,395.8498,5982.0,0.0,12,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
121,0.9388889,410.46808,5982.0,1.0,12,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
122,0.94722223,423.3896,5982.0,2.0,12,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
123,0.95555556,438.44714,5982.0,3.0,12,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
124,0.87222224,445.7076,5982.0,4.0,12,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
125,0.9444444,459.39716,5982.0,5.0,12,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
126,0.93333334,473.27893,5982.0,6.0,12,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
127,0.84166664,488.22165,5982.0,7.0,12,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
128,0.94166666,504.9036,5982.0,8.0,12,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
