,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
123,0.89444447,2337.7026,5982.0,3.0,12,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
124,0.7138889,2337.7026,5982.0,4.0,12,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
125,0.9166667,2337.7026,5982.0,5.0,12,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
126,0.83055556,2337.7026,5982.0,6.0,12,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
127,0.57222223,2337.7026,5982.0,7.0,12,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
128,0.88055557,2337.7026,5982.0,8.0,12,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
129,0.5638889,2337.7026,5982.0,9.0,12,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
130,0.78055555,2337.7026,5982.0,10.0,12,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
131,0.7,2337.7026,5982.0,11.0,12,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
132,0.5083333,2357.8076,6022.0,0.0,13,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
133,0.7083333,2357.8076,6022.0,1.0,13,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
134,0.525,2357.8076,6022.0,2.0,13,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
135,0.57222223,2357.8076,6022.0,3.0,13,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
136,0.59444445,2357.8076,6022.0,4.0,13,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
137,0.53333336,2357.8076,6022.0,5.0,13,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
138,0.5972222,2357.8076,6022.0,6.0,13,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
139,0.51666665,2357.8076,6022.0,7.0,13,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
140,0.53055555,2357.8076,6022.0,8.0,13,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
141,0.525,2357.8076,6022.0,9.0,13,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
142,0.5083333,2357.8076,6022.0,10.0,13,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
143,0.60833335,2357.8076,6022.0,11.0,13,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
144,0.68333334,2266.7876,5982.0,0.0,14,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
145,0.87777776,2266.7876,5982.0,1.0,14,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
146,0.53333336,2266.7876,5982.0,2.0,14,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
147,0.5222222,2266.7876,5982.0,3.0,14,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
148,0.75555557,2266.7876,5982.0,4.0,14,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
149,0.5972222,2266.7876,5982.0,5.0,14,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
150,0.85555553,2266.7876,5982.0,6.0,14,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
151,0.46944445,2266.7876,5982.0,7.0,14,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
152,0.73888886,2266.7876,5982.0,8.0,14,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
153,0.6027778,2266.7876,5982.0,9.0,14,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
154,0.6805556,2266.7876,5982.0,10.0,14,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
155,0.73055553,2266.7876,5982.0,11.0,14,both,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
