,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
142,0.60833335,584.98663,6022.0,10.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
143,0.7138889,595.2933,6022.0,11.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
144,0.9222222,518.86237,5982.0,0.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
145,0.9444444,530.8271,5982.0,1.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
146,0.74444443,542.8836,5982.0,2.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
147,0.8138889,554.5154,5982.0,3.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
148,0.9,569.99774,5982.0,4.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
149,0.7777778,580.6596,5982.0,5.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
150,0.9638889,595.16565,5982.0,6.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
151,0.89166665,614.65295,5982.0,7.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
152,0.9722222,630.05786,5982.0,8.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
153,0.7861111,642.2628,5982.0,9.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
154,0.90833336,656.6022,5982.0,10.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
155,0.925,673.62445,5982.0,11.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_EA-Frozen
